datetime,open,high,low,close,volume,hold
2025-04-23 21:08:00,9352.0,9353.0,9345.0,9350.0,3494,315429
2025-04-23 21:09:00,9349.0,9349.0,9343.0,9345.0,2498,315497
2025-04-23 21:10:00,9344.0,9344.0,9340.0,9341.0,3365,315569
2025-04-23 21:11:00,9341.0,9347.0,9340.0,9341.0,2091,315675
2025-04-23 21:12:00,9341.0,9346.0,9339.0,9345.0,1204,315642
2025-04-23 21:13:00,9346.0,9346.0,9343.0,9343.0,1156,315635
2025-04-23 21:14:00,9344.0,9347.0,9343.0,9346.0,1255,315627
2025-04-23 21:15:00,9346.0,9349.0,9346.0,9347.0,1471,315603
2025-04-23 21:16:00,9346.0,9351.0,9346.0,9351.0,1389,315656
2025-04-23 21:17:00,9350.0,9358.0,9350.0,9355.0,2263,315720
2025-04-23 21:18:00,9355.0,9355.0,9352.0,9353.0,1141,315837
2025-04-23 21:19:00,9353.0,9354.0,9351.0,9353.0,802,315798
2025-04-23 21:20:00,9352.0,9355.0,9352.0,9354.0,644,315948
2025-04-23 21:21:00,9353.0,9354.0,9352.0,9353.0,630,316091
2025-04-23 21:22:00,9354.0,9355.0,9353.0,9355.0,492,316143
2025-04-23 21:23:00,9355.0,9360.0,9354.0,9359.0,1313,316223
2025-04-23 21:24:00,9359.0,9362.0,9358.0,9358.0,1590,316070
2025-04-23 21:25:00,9358.0,9361.0,9358.0,9358.0,581,316241
2025-04-23 21:26:00,9359.0,9359.0,9356.0,9357.0,726,316486
2025-04-23 21:27:00,9357.0,9357.0,9349.0,9349.0,1638,316075
2025-04-23 21:28:00,9347.0,9351.0,9346.0,9347.0,1427,316020
2025-04-23 21:29:00,9347.0,9353.0,9347.0,9353.0,817,315968
2025-04-23 21:30:00,9352.0,9353.0,9348.0,9348.0,625,316160
2025-04-23 21:31:00,9347.0,9350.0,9342.0,9344.0,1774,316061
2025-04-23 21:32:00,9344.0,9347.0,9342.0,9343.0,1009,316034
2025-04-23 21:33:00,9343.0,9345.0,9342.0,9345.0,941,315986
2025-04-23 21:34:00,9344.0,9345.0,9342.0,9343.0,855,315990
2025-04-23 21:35:00,9344.0,9349.0,9343.0,9349.0,1020,316072
2025-04-23 21:36:00,9349.0,9349.0,9344.0,9344.0,726,316007
2025-04-23 21:37:00,9344.0,9347.0,9344.0,9346.0,371,316017
2025-04-23 21:38:00,9345.0,9358.0,9343.0,9358.0,2283,315807
2025-04-23 21:39:00,9359.0,9359.0,9353.0,9357.0,2037,315755
2025-04-23 21:40:00,9358.0,9358.0,9355.0,9356.0,1068,315813
2025-04-23 21:41:00,9356.0,9361.0,9356.0,9360.0,1718,315751
2025-04-23 21:42:00,9360.0,9361.0,9353.0,9357.0,1322,315666
2025-04-23 21:43:00,9356.0,9357.0,9354.0,9354.0,594,315796
2025-04-23 21:44:00,9355.0,9355.0,9349.0,9351.0,1369,316020
2025-04-23 21:45:00,9351.0,9352.0,9348.0,9352.0,729,316005
2025-04-23 21:46:00,9353.0,9357.0,9352.0,9357.0,754,315987
2025-04-23 21:47:00,9357.0,9361.0,9357.0,9360.0,1033,316067
2025-04-23 21:48:00,9360.0,9362.0,9358.0,9360.0,871,316183
2025-04-23 21:49:00,9360.0,9368.0,9360.0,9365.0,2628,316241
2025-04-23 21:50:00,9365.0,9368.0,9365.0,9365.0,914,316200
2025-04-23 21:51:00,9365.0,9369.0,9365.0,9365.0,1249,316397
2025-04-23 21:52:00,9366.0,9373.0,9365.0,9372.0,1885,316421
2025-04-23 21:53:00,9372.0,9375.0,9368.0,9368.0,2007,316596
2025-04-23 21:54:00,9367.0,9367.0,9361.0,9363.0,1408,316407
2025-04-23 21:55:00,9362.0,9365.0,9362.0,9363.0,605,316494
2025-04-23 21:56:00,9364.0,9366.0,9360.0,9361.0,806,316444
2025-04-23 21:57:00,9361.0,9364.0,9360.0,9362.0,567,316506
2025-04-23 21:58:00,9362.0,9364.0,9362.0,9363.0,531,316578
2025-04-23 21:59:00,9363.0,9365.0,9362.0,9362.0,517,316570
2025-04-23 22:00:00,9363.0,9363.0,9359.0,9360.0,744,316609
2025-04-23 22:01:00,9363.0,9364.0,9357.0,9357.0,1368,316668
2025-04-23 22:02:00,9357.0,9357.0,9353.0,9356.0,1608,316334
2025-04-23 22:03:00,9355.0,9356.0,9352.0,9356.0,854,316201
2025-04-23 22:04:00,9357.0,9358.0,9355.0,9356.0,673,316284
2025-04-23 22:05:00,9356.0,9359.0,9353.0,9359.0,693,316300
2025-04-23 22:06:00,9359.0,9359.0,9354.0,9354.0,650,316452
2025-04-23 22:07:00,9353.0,9357.0,9353.0,9356.0,645,316388
2025-04-23 22:08:00,9356.0,9359.0,9344.0,9346.0,3154,316289
2025-04-23 22:09:00,9345.0,9350.0,9345.0,9347.0,1269,316343
2025-04-23 22:10:00,9348.0,9348.0,9343.0,9343.0,1211,316413
2025-04-23 22:11:00,9342.0,9342.0,9334.0,9334.0,4662,315838
2025-04-23 22:12:00,9334.0,9338.0,9324.0,9326.0,4999,315056
2025-04-23 22:13:00,9324.0,9331.0,9323.0,9325.0,2838,314486
2025-04-23 22:14:00,9324.0,9329.0,9323.0,9325.0,2021,314203
2025-04-23 22:15:00,9325.0,9330.0,9324.0,9330.0,1914,313985
2025-04-23 22:16:00,9329.0,9333.0,9327.0,9328.0,1774,313781
2025-04-23 22:17:00,9328.0,9329.0,9321.0,9322.0,1836,313831
2025-04-23 22:18:00,9324.0,9328.0,9323.0,9327.0,1677,313777
2025-04-23 22:19:00,9327.0,9330.0,9326.0,9328.0,1159,313853
2025-04-23 22:20:00,9329.0,9334.0,9328.0,9334.0,2085,313431
2025-04-23 22:21:00,9333.0,9333.0,9328.0,9332.0,1079,313486
2025-04-23 22:22:00,9331.0,9334.0,9330.0,9330.0,853,313389
2025-04-23 22:23:00,9331.0,9336.0,9330.0,9336.0,1122,313094
2025-04-23 22:24:00,9335.0,9337.0,9325.0,9325.0,2844,312511
2025-04-23 22:25:00,9326.0,9327.0,9318.0,9320.0,4907,311211
2025-04-23 22:26:00,9320.0,9324.0,9318.0,9323.0,1523,311146
2025-04-23 22:27:00,9323.0,9328.0,9323.0,9328.0,1162,310905
2025-04-23 22:28:00,9327.0,9328.0,9321.0,9324.0,1049,310911
2025-04-23 22:29:00,9324.0,9325.0,9320.0,9323.0,821,310775
2025-04-23 22:30:00,9323.0,9325.0,9322.0,9323.0,908,310567
2025-04-23 22:31:00,9323.0,9328.0,9323.0,9326.0,1447,310346
2025-04-23 22:32:00,9325.0,9329.0,9321.0,9321.0,1131,310493
2025-04-23 22:33:00,9322.0,9322.0,9317.0,9322.0,2124,311129
2025-04-23 22:34:00,9322.0,9327.0,9321.0,9327.0,1093,311030
2025-04-23 22:35:00,9327.0,9330.0,9326.0,9330.0,1541,310835
2025-04-23 22:36:00,9330.0,9332.0,9328.0,9330.0,1174,310775
2025-04-23 22:37:00,9330.0,9331.0,9327.0,9330.0,546,310681
2025-04-23 22:38:00,9330.0,9331.0,9329.0,9331.0,504,310554
2025-04-23 22:39:00,9331.0,9333.0,9331.0,9332.0,720,310582
2025-04-23 22:40:00,9331.0,9332.0,9328.0,9332.0,925,310682
2025-04-23 22:41:00,9333.0,9335.0,9331.0,9332.0,695,310637
2025-04-23 22:42:00,9331.0,9335.0,9328.0,9328.0,731,310635
2025-04-23 22:43:00,9327.0,9330.0,9326.0,9329.0,472,310524
2025-04-23 22:44:00,9329.0,9330.0,9327.0,9330.0,409,310538
2025-04-23 22:45:00,9331.0,9334.0,9329.0,9334.0,763,310447
2025-04-23 22:46:00,9334.0,9335.0,9331.0,9334.0,546,310330
2025-04-23 22:47:00,9333.0,9334.0,9330.0,9333.0,356,310328
2025-04-23 22:48:00,9333.0,9337.0,9332.0,9337.0,520,310254
2025-04-23 22:49:00,9336.0,9336.0,9328.0,9329.0,838,310155
2025-04-23 22:50:00,9328.0,9336.0,9328.0,9335.0,520,310005
2025-04-23 22:51:00,9335.0,9335.0,9329.0,9329.0,938,309913
2025-04-23 22:52:00,9330.0,9332.0,9325.0,9328.0,888,309775
2025-04-23 22:53:00,9329.0,9329.0,9326.0,9326.0,353,309627
2025-04-23 22:54:00,9326.0,9328.0,9324.0,9328.0,488,309585
2025-04-23 22:55:00,9328.0,9334.0,9328.0,9332.0,709,309345
2025-04-23 22:56:00,9332.0,9334.0,9331.0,9332.0,296,309227
2025-04-23 22:57:00,9332.0,9335.0,9332.0,9335.0,490,309006
2025-04-23 22:58:00,9335.0,9335.0,9333.0,9334.0,341,308784
2025-04-23 22:59:00,9334.0,9336.0,9333.0,9335.0,780,308368
2025-04-23 23:00:00,9336.0,9344.0,9335.0,9344.0,1761,307350
2025-04-24 09:01:00,9343.0,9359.0,9343.0,9359.0,4708,307088
2025-04-24 09:02:00,9360.0,9366.0,9357.0,9362.0,4160,307318
2025-04-24 09:03:00,9363.0,9367.0,9358.0,9363.0,3273,307788
2025-04-24 09:04:00,9362.0,9362.0,9356.0,9357.0,1923,307739
2025-04-24 09:05:00,9357.0,9360.0,9356.0,9357.0,1515,307551
2025-04-24 09:06:00,9357.0,9363.0,9356.0,9363.0,1633,307557
2025-04-24 09:07:00,9363.0,9364.0,9354.0,9354.0,1331,307612
2025-04-24 09:08:00,9356.0,9361.0,9355.0,9361.0,859,307623
2025-04-24 09:09:00,9362.0,9364.0,9361.0,9363.0,887,307644
2025-04-24 09:10:00,9364.0,9369.0,9364.0,9367.0,2902,308047
2025-04-24 09:11:00,9367.0,9369.0,9364.0,9368.0,2196,308343
2025-04-24 09:12:00,9368.0,9370.0,9364.0,9369.0,1012,308434
2025-04-24 09:13:00,9370.0,9375.0,9366.0,9375.0,2369,308832
2025-04-24 09:14:00,9375.0,9381.0,9374.0,9381.0,3658,309484
2025-04-24 09:15:00,9383.0,9384.0,9377.0,9383.0,2582,310406
2025-04-24 09:16:00,9383.0,9383.0,9372.0,9374.0,2657,310801
2025-04-24 09:17:00,9375.0,9381.0,9373.0,9380.0,2027,311314
2025-04-24 09:18:00,9380.0,9380.0,9377.0,9379.0,1299,311894
2025-04-24 09:19:00,9379.0,9386.0,9377.0,9386.0,3303,312660
2025-04-24 09:20:00,9387.0,9392.0,9387.0,9388.0,3609,313647
2025-04-24 09:21:00,9389.0,9389.0,9384.0,9386.0,1508,313843
2025-04-24 09:22:00,9385.0,9385.0,9380.0,9383.0,1586,313960
2025-04-24 09:23:00,9381.0,9389.0,9380.0,9380.0,3109,314799
2025-04-24 09:24:00,9380.0,9382.0,9380.0,9380.0,940,315005
2025-04-24 09:25:00,9380.0,9383.0,9380.0,9382.0,600,315139
2025-04-24 09:26:00,9383.0,9383.0,9376.0,9376.0,1283,315018
2025-04-24 09:27:00,9376.0,9379.0,9375.0,9378.0,946,315086
2025-04-24 09:28:00,9379.0,9380.0,9375.0,9375.0,1052,315261
2025-04-24 09:29:00,9375.0,9379.0,9374.0,9375.0,740,315261
2025-04-24 09:30:00,9376.0,9377.0,9373.0,9377.0,939,315178
2025-04-24 09:31:00,9376.0,9377.0,9371.0,9372.0,1477,315005
2025-04-24 09:32:00,9373.0,9376.0,9372.0,9373.0,834,314909
2025-04-24 09:33:00,9373.0,9375.0,9370.0,9374.0,987,314686
2025-04-24 09:34:00,9374.0,9376.0,9373.0,9375.0,539,314641
2025-04-24 09:35:00,9375.0,9378.0,9373.0,9377.0,578,314641
2025-04-24 09:36:00,9377.0,9380.0,9374.0,9374.0,930,314800
2025-04-24 09:37:00,9374.0,9380.0,9370.0,9379.0,1422,315068
2025-04-24 09:38:00,9379.0,9379.0,9375.0,9378.0,843,315248
2025-04-24 09:39:00,9379.0,9380.0,9377.0,9378.0,502,315186
2025-04-24 09:40:00,9378.0,9380.0,9374.0,9375.0,454,315251
2025-04-24 09:41:00,9374.0,9374.0,9370.0,9371.0,1532,315168
2025-04-24 09:42:00,9370.0,9374.0,9368.0,9372.0,820,315091
2025-04-24 09:43:00,9371.0,9372.0,9368.0,9369.0,524,315031
2025-04-24 09:44:00,9369.0,9372.0,9368.0,9368.0,644,314947
2025-04-24 09:45:00,9368.0,9372.0,9368.0,9371.0,440,314987
2025-04-24 09:46:00,9371.0,9384.0,9370.0,9382.0,1349,315104
2025-04-24 09:47:00,9381.0,9382.0,9378.0,9378.0,763,315238
2025-04-24 09:48:00,9378.0,9382.0,9377.0,9377.0,1007,315532
2025-04-24 09:49:00,9378.0,9378.0,9370.0,9371.0,1186,315418
2025-04-24 09:50:00,9372.0,9375.0,9371.0,9374.0,495,315461
2025-04-24 09:51:00,9374.0,9375.0,9369.0,9369.0,458,315521
2025-04-24 09:52:00,9370.0,9372.0,9369.0,9371.0,484,315541
2025-04-24 09:53:00,9371.0,9375.0,9370.0,9370.0,1028,315585
2025-04-24 09:54:00,9370.0,9372.0,9370.0,9372.0,417,315730
2025-04-24 09:55:00,9372.0,9375.0,9370.0,9375.0,349,315684
2025-04-24 09:56:00,9373.0,9377.0,9373.0,9377.0,413,315683
2025-04-24 09:57:00,9378.0,9379.0,9376.0,9376.0,425,315808
2025-04-24 09:58:00,9375.0,9376.0,9369.0,9369.0,716,315812
2025-04-24 09:59:00,9369.0,9373.0,9369.0,9373.0,444,315885
2025-04-24 10:00:00,9372.0,9373.0,9369.0,9372.0,381,315892
2025-04-24 10:01:00,9372.0,9373.0,9365.0,9367.0,1303,315737
2025-04-24 10:02:00,9367.0,9369.0,9365.0,9368.0,726,315630
2025-04-24 10:03:00,9368.0,9368.0,9365.0,9367.0,593,315479
2025-04-24 10:04:00,9368.0,9375.0,9368.0,9375.0,996,315574
2025-04-24 10:05:00,9373.0,9374.0,9371.0,9372.0,381,315645
2025-04-24 10:06:00,9372.0,9377.0,9365.0,9366.0,1266,315601
2025-04-24 10:07:00,9367.0,9372.0,9366.0,9371.0,383,315595
2025-04-24 10:08:00,9371.0,9372.0,9369.0,9372.0,263,315580
2025-04-24 10:09:00,9372.0,9376.0,9370.0,9371.0,1221,315564
2025-04-24 10:10:00,9370.0,9375.0,9370.0,9375.0,431,315590
2025-04-24 10:11:00,9375.0,9383.0,9375.0,9376.0,2809,315550
2025-04-24 10:12:00,9377.0,9378.0,9376.0,9377.0,414,315555
2025-04-24 10:13:00,9377.0,9380.0,9377.0,9379.0,737,315454
2025-04-24 10:14:00,9379.0,9380.0,9372.0,9375.0,1220,315309
2025-04-24 10:15:00,9375.0,9375.0,9368.0,9370.0,1115,314966
2025-04-24 10:31:00,9372.0,9403.0,9372.0,9397.0,12437,317321
2025-04-24 10:32:00,9398.0,9398.0,9389.0,9392.0,3690,318166
2025-04-24 10:33:00,9392.0,9392.0,9387.0,9387.0,1379,318404
2025-04-24 10:34:00,9387.0,9390.0,9387.0,9389.0,776,318572
2025-04-24 10:35:00,9390.0,9390.0,9385.0,9388.0,1338,318497
2025-04-24 10:36:00,9388.0,9392.0,9386.0,9390.0,1226,318767
2025-04-24 10:37:00,9390.0,9398.0,9389.0,9391.0,2585,319744
2025-04-24 10:38:00,9392.0,9397.0,9390.0,9397.0,1152,320048
2025-04-24 10:39:00,9397.0,9398.0,9394.0,9397.0,1449,320504
2025-04-24 10:40:00,9397.0,9409.0,9397.0,9403.0,5771,322164
2025-04-24 10:41:00,9403.0,9411.0,9402.0,9406.0,4074,323138
2025-04-24 10:42:00,9407.0,9408.0,9397.0,9397.0,2040,322893
2025-04-24 10:43:00,9397.0,9399.0,9391.0,9391.0,2149,322757
2025-04-24 10:44:00,9391.0,9396.0,9391.0,9394.0,1624,322934
2025-04-24 10:45:00,9394.0,9395.0,9393.0,9394.0,530,322966
2025-04-24 10:46:00,9393.0,9397.0,9387.0,9388.0,1920,322694
2025-04-24 10:47:00,9387.0,9395.0,9387.0,9395.0,801,322762
2025-04-24 10:48:00,9395.0,9398.0,9394.0,9394.0,834,322884
2025-04-24 10:49:00,9395.0,9398.0,9394.0,9397.0,604,322948
2025-04-24 10:50:00,9398.0,9399.0,9393.0,9394.0,717,322808
2025-04-24 10:51:00,9394.0,9394.0,9390.0,9390.0,666,322764
2025-04-24 10:52:00,9391.0,9396.0,9390.0,9395.0,597,322850
2025-04-24 10:53:00,9394.0,9395.0,9391.0,9393.0,420,322858
2025-04-24 10:54:00,9394.0,9395.0,9392.0,9394.0,325,322926
2025-04-24 10:55:00,9394.0,9402.0,9394.0,9400.0,926,323038
2025-04-24 10:56:00,9400.0,9400.0,9396.0,9396.0,592,323171
2025-04-24 10:57:00,9397.0,9401.0,9395.0,9395.0,800,323246
2025-04-24 10:58:00,9395.0,9395.0,9393.0,9394.0,426,323255
2025-04-24 10:59:00,9395.0,9400.0,9394.0,9399.0,543,323407
2025-04-24 11:00:00,9399.0,9405.0,9399.0,9402.0,1766,323916
2025-04-24 11:01:00,9402.0,9402.0,9398.0,9399.0,801,324248
2025-04-24 11:02:00,9399.0,9401.0,9397.0,9399.0,797,324332
2025-04-24 11:03:00,9400.0,9400.0,9397.0,9400.0,652,324492
2025-04-24 11:04:00,9401.0,9401.0,9397.0,9400.0,588,324625
2025-04-24 11:05:00,9400.0,9403.0,9400.0,9401.0,693,324869
2025-04-24 11:06:00,9401.0,9401.0,9394.0,9395.0,798,324915
2025-04-24 11:07:00,9394.0,9395.0,9388.0,9391.0,1478,324769
2025-04-24 11:08:00,9391.0,9395.0,9391.0,9395.0,352,324778
2025-04-24 11:09:00,9394.0,9395.0,9392.0,9392.0,291,324775
2025-04-24 11:10:00,9393.0,9394.0,9390.0,9392.0,521,324820
2025-04-24 11:11:00,9392.0,9396.0,9392.0,9396.0,530,324746
2025-04-24 11:12:00,9395.0,9395.0,9392.0,9392.0,492,324844
2025-04-24 11:13:00,9392.0,9393.0,9390.0,9391.0,548,324835
2025-04-24 11:14:00,9391.0,9394.0,9391.0,9394.0,413,324852
2025-04-24 11:15:00,9393.0,9396.0,9390.0,9390.0,769,324881
2025-04-24 11:16:00,9390.0,9394.0,9389.0,9392.0,809,324843
2025-04-24 11:17:00,9393.0,9393.0,9386.0,9389.0,1412,324548
2025-04-24 11:18:00,9388.0,9390.0,9381.0,9381.0,1306,324315
2025-04-24 11:19:00,9382.0,9388.0,9381.0,9387.0,1291,323959
2025-04-24 11:20:00,9388.0,9388.0,9381.0,9382.0,1147,323841
2025-04-24 11:21:00,9382.0,9390.0,9379.0,9390.0,1767,323531
2025-04-24 11:22:00,9389.0,9391.0,9388.0,9390.0,580,323499
2025-04-24 11:23:00,9389.0,9389.0,9386.0,9389.0,391,323464
2025-04-24 11:24:00,9389.0,9390.0,9388.0,9390.0,389,323443
2025-04-24 11:25:00,9390.0,9391.0,9387.0,9387.0,578,323509
2025-04-24 11:26:00,9387.0,9388.0,9383.0,9387.0,592,323401
2025-04-24 11:27:00,9388.0,9395.0,9387.0,9395.0,998,323318
2025-04-24 11:28:00,9394.0,9398.0,9389.0,9389.0,1296,323530
2025-04-24 11:29:00,9388.0,9388.0,9380.0,9381.0,1906,323612
2025-04-24 11:30:00,9381.0,9381.0,9373.0,9376.0,2574,322682
2025-04-24 13:31:00,9376.0,9383.0,9374.0,9382.0,1334,322729
2025-04-24 13:32:00,9383.0,9386.0,9382.0,9385.0,974,322967
2025-04-24 13:33:00,9384.0,9388.0,9382.0,9386.0,966,323012
2025-04-24 13:34:00,9386.0,9387.0,9380.0,9380.0,884,323121
2025-04-24 13:35:00,9380.0,9382.0,9379.0,9381.0,663,323152
2025-04-24 13:36:00,9380.0,9383.0,9378.0,9382.0,729,323254
2025-04-24 13:37:00,9383.0,9383.0,9380.0,9380.0,416,323365
2025-04-24 13:38:00,9381.0,9383.0,9381.0,9381.0,481,323317
2025-04-24 13:39:00,9381.0,9382.0,9375.0,9377.0,1016,323356
2025-04-24 13:40:00,9377.0,9380.0,9377.0,9379.0,563,323536
2025-04-24 13:41:00,9380.0,9381.0,9378.0,9379.0,633,323657
2025-04-24 13:42:00,9379.0,9380.0,9377.0,9380.0,283,323567
2025-04-24 13:43:00,9380.0,9380.0,9376.0,9379.0,684,323532
2025-04-24 13:44:00,9379.0,9383.0,9379.0,9383.0,576,323452
2025-04-24 13:45:00,9384.0,9384.0,9375.0,9377.0,1127,323618
2025-04-24 13:46:00,9376.0,9385.0,9376.0,9385.0,837,323620
2025-04-24 13:47:00,9385.0,9385.0,9382.0,9382.0,438,323628
2025-04-24 13:48:00,9382.0,9382.0,9379.0,9379.0,300,323727
2025-04-24 13:49:00,9380.0,9382.0,9380.0,9381.0,658,323592
2025-04-24 13:50:00,9381.0,9382.0,9380.0,9381.0,445,323690
2025-04-24 13:51:00,9381.0,9384.0,9380.0,9382.0,462,323708
2025-04-24 13:52:00,9383.0,9383.0,9375.0,9378.0,948,323830
2025-04-24 13:53:00,9378.0,9379.0,9377.0,9377.0,304,323834
2025-04-24 13:54:00,9377.0,9379.0,9375.0,9376.0,632,323823
2025-04-24 13:55:00,9377.0,9380.0,9377.0,9380.0,418,323795
2025-04-24 13:56:00,9379.0,9381.0,9378.0,9380.0,397,323782
2025-04-24 13:57:00,9380.0,9384.0,9379.0,9384.0,587,323773
2025-04-24 13:58:00,9383.0,9384.0,9381.0,9382.0,412,323818
2025-04-24 13:59:00,9382.0,9385.0,9382.0,9384.0,481,323981
2025-04-24 14:00:00,9384.0,9385.0,9381.0,9382.0,844,324076
2025-04-24 14:01:00,9382.0,9389.0,9382.0,9386.0,971,324114
2025-04-24 14:02:00,9386.0,9388.0,9385.0,9385.0,1144,324391
2025-04-24 14:03:00,9385.0,9390.0,9384.0,9389.0,1376,324528
2025-04-24 14:04:00,9389.0,9389.0,9385.0,9387.0,635,324671
2025-04-24 14:05:00,9386.0,9390.0,9386.0,9388.0,768,324682
2025-04-24 14:06:00,9387.0,9389.0,9386.0,9389.0,495,324617
2025-04-24 14:07:00,9390.0,9391.0,9386.0,9391.0,2196,325409
2025-04-24 14:08:00,9391.0,9395.0,9388.0,9393.0,957,325602
2025-04-24 14:09:00,9393.0,9395.0,9391.0,9391.0,904,325866
2025-04-24 14:10:00,9392.0,9394.0,9390.0,9390.0,714,326003
2025-04-24 14:11:00,9391.0,9391.0,9389.0,9389.0,528,326092
2025-04-24 14:12:00,9388.0,9390.0,9388.0,9388.0,595,326010
2025-04-24 14:13:00,9388.0,9390.0,9388.0,9390.0,254,326027
2025-04-24 14:14:00,9389.0,9391.0,9387.0,9388.0,525,326109
2025-04-24 14:15:00,9388.0,9388.0,9385.0,9387.0,561,326004
2025-04-24 14:16:00,9388.0,9392.0,9385.0,9390.0,689,326060
2025-04-24 14:17:00,9390.0,9392.0,9386.0,9386.0,475,326098
2025-04-24 14:18:00,9387.0,9387.0,9384.0,9385.0,673,326144
2025-04-24 14:19:00,9384.0,9387.0,9382.0,9387.0,483,326115
2025-04-24 14:20:00,9387.0,9393.0,9387.0,9391.0,928,326151
2025-04-24 14:21:00,9392.0,9392.0,9387.0,9387.0,419,326261
2025-04-24 14:22:00,9388.0,9390.0,9386.0,9386.0,276,326312
2025-04-24 14:23:00,9387.0,9389.0,9387.0,9388.0,456,326267
2025-04-24 14:24:00,9389.0,9390.0,9387.0,9390.0,191,326283
2025-04-24 14:25:00,9389.0,9391.0,9388.0,9388.0,512,326369
2025-04-24 14:26:00,9389.0,9392.0,9388.0,9391.0,529,326514
2025-04-24 14:27:00,9390.0,9395.0,9389.0,9394.0,1197,326701
2025-04-24 14:28:00,9394.0,9400.0,9392.0,9393.0,2343,327338
2025-04-24 14:29:00,9393.0,9396.0,9393.0,9394.0,581,327276
2025-04-24 14:30:00,9394.0,9395.0,9392.0,9392.0,443,327316
2025-04-24 14:31:00,9392.0,9395.0,9391.0,9391.0,516,327361
2025-04-24 14:32:00,9392.0,9396.0,9392.0,9396.0,528,327354
2025-04-24 14:33:00,9395.0,9398.0,9394.0,9398.0,776,327595
2025-04-24 14:34:00,9399.0,9399.0,9396.0,9398.0,622,327739
2025-04-24 14:35:00,9398.0,9398.0,9390.0,9391.0,977,327728
2025-04-24 14:36:00,9391.0,9394.0,9389.0,9390.0,945,327695
2025-04-24 14:37:00,9389.0,9390.0,9385.0,9388.0,1133,327555
2025-04-24 14:38:00,9388.0,9390.0,9387.0,9389.0,443,327534
2025-04-24 14:39:00,9389.0,9393.0,9389.0,9391.0,529,327557
2025-04-24 14:40:00,9391.0,9393.0,9391.0,9392.0,221,327610
2025-04-24 14:41:00,9392.0,9392.0,9389.0,9390.0,331,327573
2025-04-24 14:42:00,9391.0,9392.0,9389.0,9389.0,350,327564
2025-04-24 14:43:00,9388.0,9389.0,9385.0,9388.0,682,327448
2025-04-24 14:44:00,9388.0,9390.0,9386.0,9390.0,710,327467
2025-04-24 14:45:00,9390.0,9390.0,9387.0,9389.0,198,327476
2025-04-24 14:46:00,9389.0,9390.0,9387.0,9387.0,483,327452
2025-04-24 14:47:00,9388.0,9391.0,9386.0,9390.0,519,327427
2025-04-24 14:48:00,9390.0,9392.0,9387.0,9388.0,468,327472
2025-04-24 14:49:00,9388.0,9390.0,9387.0,9390.0,356,327511
2025-04-24 14:50:00,9389.0,9391.0,9387.0,9389.0,332,327367
2025-04-24 14:51:00,9389.0,9391.0,9387.0,9388.0,510,327375
2025-04-24 14:52:00,9389.0,9389.0,9387.0,9388.0,271,327354
2025-04-24 14:53:00,9389.0,9390.0,9388.0,9390.0,313,327377
2025-04-24 14:54:00,9391.0,9395.0,9390.0,9393.0,1105,327315
2025-04-24 14:55:00,9394.0,9395.0,9392.0,9394.0,1065,327088
2025-04-24 14:56:00,9394.0,9396.0,9393.0,9395.0,682,326907
2025-04-24 14:57:00,9396.0,9397.0,9393.0,9395.0,569,326872
2025-04-24 14:58:00,9395.0,9397.0,9394.0,9397.0,823,326847
2025-04-24 14:59:00,9397.0,9403.0,9397.0,9403.0,2022,327231
2025-04-24 15:00:00,9403.0,9403.0,9390.0,9390.0,2614,326965
2025-04-24 21:01:00,9399.0,9414.0,9396.0,9409.0,9037,328127
2025-04-24 21:02:00,9409.0,9413.0,9396.0,9398.0,5396,328477
2025-04-24 21:03:00,9396.0,9399.0,9380.0,9380.0,4441,328509
2025-04-24 21:04:00,9380.0,9381.0,9373.0,9378.0,4710,327819
